,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
66,LogisticRegression,67,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.26259497369959095, 'FNR_Leak': 0.13576006728050072, 'FNR_Clog': 0.3230076620803797, 'balanced_ACC': 0.7645693207611983}",0.20826638477801268,0.5236002278523817,0.760479725870931,0.7798081114085299,0.7537489864128288
67,LogisticRegression,68,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.26259497369959095, 'FNR_Leak': 0.13576006728050072, 'FNR_Clog': 0.3230076620803797, 'balanced_ACC': 0.7641042044821285}",0.20919661733615222,0.52270816980792,0.7600875690081859,0.7795457162902996,0.7536477766025383
68,LogisticRegression,69,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.26396259497369967, 'FNR_Leak': 0.13576006728050072, 'FNR_Clog': 0.3249221919949096, 'balanced_ACC': 0.7634203938450742}",0.20919661733615222,0.5213354800484021,0.7593070626308777,0.7786497293943127,0.7524562810723652
69,LogisticRegression,70,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.26328462887200477, 'FNR_Leak': 0.1339418854623189, 'FNR_Clog': 0.32479979297410183, 'balanced_ACC': 0.7633048314413761}",0.21010570824524316,0.5212037066001052,0.7593070626308775,0.7787242903588866,0.752898293281001
70,LogisticRegression,71,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.26328462887200477, 'FNR_Leak': 0.1339418854623189, 'FNR_Clog': 0.32479979297410183, 'balanced_ACC': 0.7633048314413761}",0.21010570824524316,0.5212037066001052,0.7593070626308775,0.7787242903588866,0.752898293281001
71,LogisticRegression,72,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.72}","{'FNR': 0.26192869666861496, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3238241832180042, 'balanced_ACC': 0.763982797543071}",0.21010570824524316,0.5225740861352842,0.7600875690081856,0.7795982553478958,0.7540740844223391
72,LogisticRegression,73,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.73}","{'FNR': 0.26192869666861496, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3238241832180042, 'balanced_ACC': 0.7644479138221407}",0.20917547568710362,0.5235155230350559,0.7604797258709308,0.7798592322479135,0.754166156288163
73,LogisticRegression,74,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.74}","{'FNR': 0.26260666277030986, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3247544157761438, 'balanced_ACC': 0.7641089307712932}",0.20917547568710362,0.522836672057977,0.7600913763563678,0.7794216518103332,0.7535774404096547
74,LogisticRegression,75,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.75}","{'FNR': 0.26260666277030986, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3247544157761438, 'balanced_ACC': 0.7641089307712932}",0.20917547568710362,0.522836672057977,0.7600913763563678,0.7794216518103332,0.7535774404096547
75,LogisticRegression,76,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.76}","{'FNR': 0.26260666277030986, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3247544157761438, 'balanced_ACC': 0.7641089307712932}",0.20917547568710362,0.522836672057977,0.7600913763563678,0.7794216518103332,0.7535774404096547
76,LogisticRegression,77,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.77}","{'FNR': 0.26192869666861496, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3237544157761437, 'balanced_ACC': 0.7644479138221406}",0.20917547568710362,0.5235247883896864,0.7604835332191128,0.7798641296864391,0.7541668688788111
77,LogisticRegression,78,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.26125073056692005, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3227287747505027, 'balanced_ACC': 0.7652414423275335}",0.20826638477801268,0.5251068358435402,0.7612640395964211,0.7805868410904856,0.7548608113578219
78,LogisticRegression,79,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.26125073056692005, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3227287747505027, 'balanced_ACC': 0.7652414423275335}",0.20826638477801268,0.5251068358435402,0.7612640395964211,0.7805868410904856,0.7548608113578219
79,LogisticRegression,80,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.26125073056692005, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.3227287747505027, 'balanced_ACC': 0.7657065586066034}",0.20733615221987314,0.5260480732941815,0.761656196459166,0.7808775991382529,0.7549645919360279
80,LogisticRegression,81,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.2605727644652251, 'FNR_Leak': 0.1319418854623189, 'FNR_Clog': 0.32155230416226743, 'balanced_ACC': 0.7665106579365206}",0.2064059196617336,0.52765617309076,0.7624405101846564,0.7815961848656882,0.7556557796893495
81,LogisticRegression,82,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.26125073056692005, 'FNR_Leak': 0.1338466473670808, 'FNR_Clog': 0.32155230416226743, 'balanced_ACC': 0.7661716748856733}",0.2064059196617336,0.5269570515600749,0.7620483533219112,0.7811676799751431,0.7550727722240098
82,LogisticRegression,83,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.26125073056692005, 'FNR_Leak': 0.1338466473670808, 'FNR_Clog': 0.32155230416226743, 'balanced_ACC': 0.7657171294311279}",0.20731501057082455,0.5260681555071399,0.761656196459166,0.780885943693407,0.7549665206796561
83,LogisticRegression,84,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.2619403857393338, 'FNR_Leak': 0.1338466473670808, 'FNR_Clog': 0.32260493574121474, 'balanced_ACC': 0.7653723018449209}",0.20731501057082455,0.5253731318830445,0.7612640395964211,0.7804404072478706,0.7543685468718972
84,LogisticRegression,85,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.2619403857393338, 'FNR_Leak': 0.1338466473670808, 'FNR_Clog': 0.32260493574121474, 'balanced_ACC': 0.7658268472994664}",0.2064059196617336,0.5262777507488607,0.761656196459166,0.7807258302855871,0.7544738021158639
85,LogisticRegression,86,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.86}","{'FNR': 0.2626183518410287, 'FNR_Leak': 0.1338466473670808, 'FNR_Clog': 0.3236305767668558, 'balanced_ACC': 0.7654878642486189}",0.2064059196617336,0.5255654882629285,0.7612640395964211,0.78031087986606,0.7538971415688603
86,LogisticRegression,87,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.87}","{'FNR': 0.2632963179427236, 'FNR_Leak': 0.1363466473670808, 'FNR_Clog': 0.3236305767668558, 'balanced_ACC': 0.7656034266523168}",0.20549682875264272,0.5258020741008053,0.7612640395964211,0.7801455769484636,0.7534066598283785
87,LogisticRegression,88,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.88}","{'FNR': 0.2626066627703098, 'FNR_Leak': 0.1363466473670808, 'FNR_Clog': 0.3227416878779669, 'balanced_ACC': 0.7659482542385238}",0.20549682875264272,0.5264810703999188,0.761656196459166,0.7805940988648754,0.7540081183653307
88,LogisticRegression,89,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.89}","{'FNR': 0.2626066627703098, 'FNR_Leak': 0.1363466473670808, 'FNR_Clog': 0.3227416878779669, 'balanced_ACC': 0.7659482542385238}",0.20549682875264272,0.5264810703999188,0.761656196459166,0.7805940988648754,0.7540081183653307
89,LogisticRegression,90,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9}","{'FNR': 0.26125073056692, 'FNR_Leak': 0.13221966324009668, 'FNR_Clog': 0.3227416878779669, 'balanced_ACC': 0.7670807657947641}",0.2045877378435518,0.528769416783835,0.7628288596992193,0.7817666672517773,0.755291838432859
90,LogisticRegression,91,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.91}","{'FNR': 0.26125073056692, 'FNR_Leak': 0.13221966324009668, 'FNR_Clog': 0.3227416878779669, 'balanced_ACC': 0.7675353112493096}",0.20367864693446092,0.5296743401617521,0.7632210165619645,0.7820588860761063,0.7553995997540629
91,LogisticRegression,92,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.92}","{'FNR': 0.26125073056692, 'FNR_Leak': 0.13221966324009668, 'FNR_Clog': 0.3227416878779669, 'balanced_ACC': 0.7675353112493097}",0.20367864693446092,0.5296787803808968,0.7632210165619645,0.7820294010515016,0.7553894219591868
92,LogisticRegression,93,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.93}","{'FNR': 0.26125073056692, 'FNR_Leak': 0.13221966324009668, 'FNR_Clog': 0.3227416878779669, 'balanced_ACC': 0.7670701949702399}",0.20460887949260045,0.5287922837791637,0.7628288596992193,0.7817548015091675,0.7552835047158597
93,LogisticRegression,94,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9400000000000001}","{'FNR': 0.2619286966686149, 'FNR_Leak': 0.13221966324009668, 'FNR_Clog': 0.3237943194569143, 'balanced_ACC': 0.7671963281984621}",0.20367864693446092,0.5289776407804216,0.7628288596992195,0.781590041783767,0.7548033465461096
94,LogisticRegression,95,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9500000000000001}","{'FNR': 0.26125073056692, 'FNR_Leak': 0.12971966324009668, 'FNR_Clog': 0.32376732890360793, 'balanced_ACC': 0.7675353112493097}",0.20367864693446092,0.5296375551750774,0.7632172092137826,0.7820434238690698,0.7554003228692604
95,LogisticRegression,96,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9600000000000001}","{'FNR': 0.2619403857393338, 'FNR_Leak': 0.12971966324009668, 'FNR_Clog': 0.32479296992924894, 'balanced_ACC': 0.7667359382085572}",0.2045877378435518,0.5280727964962487,0.7624367028364744,0.7813162983278662,0.754693745201736
96,LogisticRegression,97,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.2619403857393338, 'FNR_Leak': 0.12971966324009668, 'FNR_Clog': 0.32479296992924894, 'balanced_ACC': 0.7672010544876271}",0.20365750528541227,0.5289610159137493,0.7628288596992193,0.7815913101818254,0.7547997462639761
97,LogisticRegression,98,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.98}","{'FNR': 0.26330800701344254, 'FNR_Leak': 0.13162442514485856, 'FNR_Clog': 0.3256818588181378, 'balanced_ACC': 0.7669717893051182}",0.20274841437632132,0.5285154988922562,0.7624328954882923,0.7810428088249569,0.7537317582428712
98,LogisticRegression,99,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.24828755113968445, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30954163673819335, 'balanced_ACC': 0.7642388882779381}",0.22323467230443975,0.5237170583683893,0.7624100513992005,0.7845312063313291,0.764435109243082
99,LogisticRegression,100,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.24828755113968445, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30954163673819335, 'balanced_ACC': 0.7642388882779381}",0.22323467230443975,0.5237170583683893,0.7624100513992005,0.7845312063313291,0.764435109243082
100,LogisticRegression,101,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.24828755113968445, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30954163673819335, 'balanced_ACC': 0.7642388882779381}",0.22323467230443975,0.5237170583683893,0.7624100513992005,0.7845312063313291,0.764435109243082
101,LogisticRegression,102,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.24828755113968445, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30954163673819335, 'balanced_ACC': 0.7642388882779381}",0.22323467230443975,0.5237170583683893,0.7624100513992005,0.7845312063313291,0.764435109243082
102,LogisticRegression,103,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.24828755113968445, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30954163673819335, 'balanced_ACC': 0.7642388882779381}",0.22323467230443975,0.5237170583683893,0.7624100513992005,0.7845312063313291,0.764435109243082
103,LogisticRegression,104,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.24759789596727064, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30843052562708223, 'balanced_ACC': 0.7645837158641449}",0.22323467230443975,0.5243957501554021,0.7628022082619457,0.7849729324611286,0.7650340617027968
104,LogisticRegression,105,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.24759789596727064, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30843052562708223, 'balanced_ACC': 0.7645837158641449}",0.22323467230443975,0.5243957501554021,0.7628022082619457,0.7849729324611286,0.7650340617027968
105,LogisticRegression,106,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.24759789596727064, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30843052562708223, 'balanced_ACC': 0.7650488321432146}",0.2223044397463002,0.5252898262696537,0.7631943651246906,0.7852461819565485,0.765138339460825
106,LogisticRegression,107,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.24759789596727064, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.30843052562708223, 'balanced_ACC': 0.7650488321432146}",0.2223044397463002,0.5252898262696537,0.7631943651246906,0.7852461819565485,0.765138339460825
107,LogisticRegression,108,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.7647098490923672}",0.2223044397463002,0.5246245528162546,0.7628022082619456,0.7848058149840714,0.7645462486248316
108,LogisticRegression,109,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
109,LogisticRegression,110,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
110,LogisticRegression,111,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
111,LogisticRegression,112,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
112,LogisticRegression,113,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
113,LogisticRegression,114,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
114,LogisticRegression,115,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.24827586206896554, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3094061353831798, 'balanced_ACC': 0.765174965371437}",0.22137420718816067,0.5255293720145326,0.7631943651246905,0.7851018252800818,0.764656783034674
115,LogisticRegression,116,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
116,LogisticRegression,117,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
117,LogisticRegression,118,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
118,LogisticRegression,119,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
119,LogisticRegression,120,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
120,LogisticRegression,121,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
121,LogisticRegression,122,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.24895382817066047, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.31045876696212715, 'balanced_ACC': 0.7648359823205895}",0.22137420718816067,0.5248226709713291,0.7628022082619456,0.784674670436451,0.7640754150546334
122,LogisticRegression,123,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.24963179427235538, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.764496999269742}",0.22137420718816067,0.5241398122259381,0.7624100513992005,0.7842435250053056,0.7634891020980783
123,LogisticRegression,124,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.24963179427235538, 'FNR_Leak': 0.11713591778019022, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.764496999269742}",0.22137420718816067,0.5241398122259381,0.7624100513992005,0.7842435250053056,0.7634891020980783
124,LogisticRegression,125,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7641580162188946}",0.22137420718816067,0.5234609612488592,0.7620217018846372,0.7838059445677251,0.7629003862195699
125,LogisticRegression,126,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7641580162188946}",0.22137420718816067,0.5234609612488592,0.7620217018846372,0.7838059445677251,0.7629003862195699
126,LogisticRegression,127,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7641580162188946}",0.22137420718816067,0.5234609612488592,0.7620217018846372,0.7838059445677251,0.7629003862195699
127,LogisticRegression,128,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7641580162188946}",0.22137420718816067,0.5234609612488592,0.7620217018846372,0.7838059445677251,0.7629003862195699
128,LogisticRegression,129,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7641580162188946}",0.22137420718816067,0.5234609612488592,0.7620217018846372,0.7838059445677251,0.7629003862195699
129,LogisticRegression,130,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7636928999398248}",0.2223044397463002,0.5225379448784395,0.7616295450218922,0.7835190388129294,0.7627956129440651
130,LogisticRegression,131,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.763227783660755}",0.22323467230443975,0.5216486675553422,0.7612373881591472,0.7832505414826472,0.7626920494172562
131,LogisticRegression,132,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.763227783660755}",0.22323467230443975,0.5216486675553422,0.7612373881591472,0.7832505414826472,0.7626920494172562
132,LogisticRegression,133,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.763227783660755}",0.22323467230443975,0.5216486675553422,0.7612373881591472,0.7832505414826472,0.7626920494172562
133,LogisticRegression,134,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.763227783660755}",0.22323467230443975,0.5216486675553422,0.7612373881591472,0.7832505414826472,0.7626920494172562
134,LogisticRegression,135,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.763227783660755}",0.22323467230443975,0.5216486675553422,0.7612373881591472,0.7832505414826472,0.7626920494172562
135,LogisticRegression,136,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7636823291153005}",0.2223255813953489,0.5225481090079348,0.7616257376737103,0.7835322777643835,0.7627960951005703
136,LogisticRegression,137,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.2503097603740503, 'FNR_Leak': 0.11963591778019023, 'FNR_Clog': 0.3114343767182247, 'balanced_ACC': 0.7632172128362308}",0.22325581395348842,0.5216626492569969,0.7612335808109651,0.7832684096984164,0.7626932384920332
